timestamp,hz_camera_info,height,width
1690190123.929708,179.50457930326115,169,169
1690190123.937197,133.5297825602496,169,169
1690190123.943718,153.35102921282586,167,167
1690190124.380448,2.2897434679620194,167,167
1690190124.39179,88.16934687099283,167,167
1690190124.396425,215.74528059256212,169,169
1690190124.403829,135.0605055546611,169,169
1690190124.415272,87.39043650380248,169,169
1690190124.422192,144.50659776055124,169,169
1690190124.428106,169.09107034872002,167,167
1690190124.434252,162.70866630460083,167,167
1690190124.443929,103.33852370158668,169,169
1690190124.447857,254.58597875569043,169,169
1690190124.456023,122.45785524510234,169,169
1690190124.462148,163.2660179057999,169,169
1690190124.476593,69.22778813936984,169,169
1690190124.482273,176.05372733378107,169,169
1690190124.490018,129.11907400566432,167,167
1690190124.498052,124.47113986408286,167,167
1690190124.931202,2.3086687696744153,167,167
1690190124.943559,80.92581373362404,169,169
1690190124.9494,171.20306951304136,169,169
1690190124.955753,157.402484332195,169,169
1690190124.967006,88.86613839569473,169,169
1690190124.973184,161.86099641106782,169,169
1690190124.980579,135.23033273149343,167,167
1690190124.987042,154.72568983325957,169,169
1690190124.996915,101.2847794064379,169,169
1690190125.003614,149.27942484962807,169,169
1690190125.010799,139.17918768250598,169,169
1690190125.018597,128.23872565505854,169,169
1690190125.024527,168.62879427491657,169,169
1690190125.032353,127.78162320253473,167,167
1690190125.041568,108.51734754598846,169,169
1690190125.4835,2.2627917503103427,167,167
1690190125.494993,87.0097292811949,169,169
1690190125.505852,92.08940411891275,169,169
1690190125.515032,108.93164346561396,169,169
1690190125.529113,71.0176769387064,169,169
1690190125.53069,634.155427880254,167,167
1690190125.53878,123.60910055404928,167,167
1690190125.548999,97.85600298632822,169,169
1690190125.553872,205.21082244728217,169,169
1690190125.564276,96.11806494488621,169,169
1690190125.570767,154.06075298438935,169,169
1690190125.58518,69.38123831737052,169,169
1690190125.59219,142.6536970274131,169,169
1690190125.601717,104.96518931905203,167,167
1690190126.03374,2.314691319598507,169,169
1690190126.042288,116.98613784062701,169,169
1690190126.048826,152.9539785573627,169,169
1690190126.058384,104.62480979819901,169,169
1690190126.069074,93.54559850123782,167,167
1690190126.074552,182.5435870653262,169,169
1690190126.080873,158.20398310199155,169,169
1690190126.086816,168.26348938901592,167,167
1690190126.1065,50.8031007751938,169,169
1690190126.111986,182.28179052585833,169,169
1690190126.117286,188.67764282501125,169,169
1690190126.126334,110.52184453227932,169,169
1690190126.1335,139.5449978374422,169,169
1690190126.141809,120.35305595408896,167,167
1690190126.147093,189.24802598926138,167,167
1690190126.586015,2.2783095017197437,167,167
1690190126.596334,96.90866662045701,167,167
1690190126.600878,220.06946849257568,169,169
1690190126.60845,132.06662678295916,169,169
1690190126.616676,121.56345825000724,169,169
1690190126.624072,135.20853615292867,169,169
1690190126.636221,82.3122694089018,167,167
1690190126.639651,291.53430180023634,167,167
1690190126.646535,145.26734319260208,167,167
1690190126.652361,171.64445899492551,169,169
1690190126.661803,105.90874428704896,169,169
1690190126.667265,183.08542494216246,169,169
1690190126.675039,128.6320115312663,169,169
1690190126.681886,146.05139633679227,169,169
1690190126.693187,88.48742616033755,169,169
1690190126.700293,140.72484482469383,167,167
1690190126.709297,111.06325963193433,167,167
1690190126.71605,148.08303911876854,167,167
1690190126.724847,113.6729362025042,167,167
1690190126.731656,146.86452606883995,169,169
1690190126.74067,110.93987885841247,167,167
1690190126.746498,171.5812640621804,167,167
1690190126.752942,155.18366138819002,169,169
1690190126.761763,113.36569544299692,169,169
1690190126.769072,136.81837160751564,169,169
1690190126.775982,144.72099924090816,169,169
1690190126.783437,134.13617320669033,169,169
1690190126.788663,191.3547150873671,167,167
1690190126.795287,150.96656228629018,169,169
1690190126.801984,149.31662513349946,167,167
1690190126.80874,148.02032749858836,169,169
1690190126.816997,121.10715213813415,167,167
1690190126.824521,132.9077888332594,167,167
1690190126.831024,153.77833180568285,169,169
1690190126.839011,125.20310447761194,167,167
1690190126.848069,110.39966308696567,169,169
1690190126.854359,158.98354938973543,169,169
1690190126.863361,111.0867918531663,169,169
1690190126.871282,126.24319768841801,169,169
1690190126.878429,139.92207099012543,169,169
1690190126.885205,147.57763625488195,169,169
1690190126.893574,119.48903196399066,169,169
1690190126.902877,107.49113275243465,169,169
1690190126.910014,140.11839379969265,169,169
1690190126.918849,113.18520117656583,169,169
1690190126.924929,164.47605976236227,169,169
1690190126.931766,146.26020852948355,169,169
1690190126.938316,152.67003967531758,167,167
1690190126.944948,150.7874604544147,169,169
1690190126.95167,148.76583670284458,167,167
1690190126.957511,171.20306951304136,167,167
1690190126.969315,84.71629973742678,169,169
1690190126.975672,157.30802985410494,169,169
1690190126.982313,150.58174768435413,169,169
1690190126.98961,137.04188721165784,169,169
1690190126.995114,181.68171186000174,169,169
1690190127.004175,110.36480370487317,169,169
1690190127.012215,124.37886246367357,169,169
1690190127.019601,135.3874757908328,167,167
1690190127.028545,111.8093460933543,169,169
1690190127.038073,104.95205685116605,167,167
1690190127.042014,253.75425010587452,169,169
1690190127.049244,138.31175597691674,169,169
1690190127.05835,109.81578258365188,169,169
1690190127.061655,302.5756745058433,169,169
1690190127.069436,128.51771050373821,169,169
1690190127.078235,113.65137515241837,167,167
1690190127.086298,124.02211774446317,167,167
1690190127.095151,112.95658731013681,169,169
1690190127.108627,74.2052615749341,169,169
1690190127.110669,489.75992526856606,169,169
1690190127.119461,113.73766846543916,169,169
1690190127.127139,130.24170910445906,169,169
1690190127.134261,140.41391315992098,169,169
1690190127.142771,117.507256121477,167,167
1690190127.151191,118.76497904632461,167,167
1690190127.159495,120.42216480045937,169,169
1690190127.169277,102.23028175879887,169,169
1690190127.175516,160.28370528890247,167,167
1690190127.184853,107.09863902152541,167,167
1690190127.190876,166.03214313989392,167,167
1690190127.202367,87.02417162893956,169,169
1690190127.206371,249.75014886268906,169,169
1690190127.213189,146.67449993006014,169,169
1690190127.219152,167.69837271600497,169,169
1690190127.226459,136.8540850952754,169,169
1690190127.233596,140.11371304493068,169,169
1690190127.243219,103.91972448650925,169,169
1690190127.251199,125.31158316154283,167,167
1690190127.689258,2.28279704553235,167,167
1690190127.696964,129.7702422573559,167,167
1690190127.706559,104.22184673491701,167,167
1690190127.726287,50.68951598283884,169,169
1690190127.730949,214.49851692748288,169,169
1690190127.740627,103.32579508782302,169,169
1690190127.748467,127.55235227929325,167,167
1690190127.755053,151.83550535766,169,169
1690190127.76229,138.17961388943797,169,169
1690190127.769003,148.96661457593407,169,169
1690190127.780484,87.10007268196449,169,169
1690190127.787742,137.78017213060903,169,169
1690190127.797513,102.34253226947759,169,169
1690190127.803589,164.57932116931528,167,167
1690190128.241451,2.2838250043832757,169,169
1690190128.249007,132.34582860027768,169,169
1690190128.255593,151.83550535766,169,169
1690190128.264293,114.94392984379282,169,169
1690190128.27372,106.07749114820434,167,167
1690190128.280318,151.56117655561175,169,169
1690190128.289215,112.3966020848407,167,167
1690190128.294501,189.1797392990844,167,167
1690190128.302452,125.77000809619479,169,169
1690190128.308723,159.46711276708996,169,169
1690190128.317987,107.94482190652666,169,169
1690190128.323032,198.21852551984878,169,169
1690190128.330639,131.4581583401241,169,169
1690190128.338113,133.79386902293535,169,169
1690190128.346231,123.18435196334694,167,167
1690190128.356016,102.1978996613143,167,167
1690190128.793017,2.2883243358257204,167,167
1690190128.79996,144.03021874248824,167,167
1690190128.805747,172.79709965805628,169,169
1690190128.815496,102.57529958425043,169,169
1690190128.825713,97.87655473362425,169,169
1690190128.831352,177.33400980889564,169,169
1690190128.841985,94.04690793309118,169,169
1690190128.845606,276.1590729523308,167,167
1690190128.857291,85.58057539277698,167,167
1690190128.862997,175.25191158651234,169,169
1690190128.870843,127.45545156193023,169,169
1690190128.878102,137.7575458994318,169,169
1690190128.885888,128.4350675199804,169,169
1690190128.891806,168.9820716328915,169,169
1690190128.898687,145.32774332143723,167,167
1690190128.911174,80.08217661097852,167,167
1690190129.343774,2.311604139202053,167,167
1690190129.350434,150.15049760148923,167,167
1690190129.357629,138.98548611571343,169,169
1690190129.3669,107.86431786035746,169,169
1690190129.379179,81.43963341229467,167,167
1690190129.383987,207.9888921947833,169,169
1690190129.390806,146.64885843152337,169,169
1690190129.397516,149.03013075611142,167,167
1690190129.404626,140.64934106837464,167,167
1690190129.411216,151.74212220976085,167,167
1690190129.418374,139.7030276787796,169,169
1690190129.426997,115.97047031824592,169,169
1690190129.434421,134.69616879154756,169,169
1690190129.444464,99.57277496854451,169,169
1690190129.451572,140.6870828162211,167,167
1690190129.458913,136.21850540742426,167,167
1690190129.896005,2.287848770738604,167,167
1690190129.907878,84.2246631458463,167,167
1690190129.910338,406.5035859662725,167,167
1690190129.921069,93.18811793196916,169,169
1690190129.930075,111.0367977974268,169,169
1690190129.935523,183.55012909719488,169,169
1690190129.943119,131.647959824231,169,169
1690190129.950235,140.53152851303358,167,167
1690190129.959902,103.44301674599848,169,169
1690190129.964998,196.23392907270517,169,169
1690190129.972494,133.40661577608142,169,169
1690190129.979819,136.515557870069,169,169
1690190129.986835,142.53250416284365,169,169
1690190129.997519,93.59778630723913,167,167
1690190130.003056,180.60213572166725,167,167
1690190130.009924,145.60522113448587,167,167
1690190130.446968,2.2880983865547684,167,167
1690190130.455159,122.08714888662495,167,167
1690190130.46226,140.82406661294655,169,169
1690190130.47067,118.90638997561943,169,169
1690190130.480568,101.03104901842707,167,167
1690190130.486802,160.40630258528378,169,169
1690190130.494177,135.593185271393,167,167
1690190130.500603,155.62125259720986,167,167
1690190130.507505,144.88597188158485,167,167
1690190130.518862,88.05088695287078,169,169
1690190130.533234,69.58035832780358,169,169
1690190130.536086,350.60636963972246,169,169
1690190130.542125,165.59295668996012,169,169
1690190130.55179,103.46598253490552,169,169
1690190130.562115,96.85272248649147,167,167
1690190130.57035,121.4332368268674,167,167
1690190130.999214,2.3317415190022603,167,167
1690190131.009012,102.06112517033289,167,167
1690190131.012848,260.69389023556465,169,169
1690190131.020178,136.42231257114977,169,169
1690190131.031768,86.28124742861844,167,167
1690190131.037499,174.49365561426134,169,169
1690190131.047564,99.35342050407428,169,169
1690190131.052876,188.25421903052066,167,167
1690190131.061518,115.7145143046321,169,169
1690190131.067521,166.57945112990984,169,169
1690190131.074994,133.81521184277693,169,169
1690190131.082062,141.4843649856637,169,169
1690190131.089603,132.60944070315216,169,169
1690190131.096958,135.96239748452138,169,169
1690190131.108575,86.07938267044288,169,169
1690190131.115137,152.3926897503906,167,167
1690190131.550569,2.2965700687825996,167,167
1690190131.562994,80.4832482634225,167,167
1690190131.57104,124.28672178267698,169,169
1690190131.57778,148.3659002476123,169,169
1690190131.590157,80.79486833741066,167,167
1690190131.595316,193.8397264072465,167,167
1690190131.603504,122.12980811227906,169,169
1690190131.610695,139.06382414376182,167,167
1690190131.618433,129.230465861474,169,169
1690190131.630635,81.95361378690478,169,169
1690190131.635558,203.13366912049594,169,169
1690190131.643348,128.36824386362244,169,169
1690190131.649777,155.5462265900241,169,169
1690190131.658926,109.30067233022359,169,169
1690190131.667756,113.24937898261152,167,167
1690190132.100991,2.308216467936332,169,169
1690190132.109629,115.76881037813966,169,169
1690190132.115959,157.9775517890772,169,169
1690190132.129494,73.8824026774705,169,169
1690190132.13504,180.30711030865788,169,169
1690190132.145723,93.60614176039992,169,169
1690190132.15224,153.4464037462501,169,169
1690190132.158383,162.79076266252667,167,167
1690190132.165199,146.710413095946,167,167
1690190132.171567,157.0371035980381,169,169
1690190132.178607,142.0449742617177,169,169
1690190132.184683,164.57932116931528,169,169
1690190132.191411,148.63404089443284,169,169
1690190132.198628,138.56306574165842,169,169
1690190132.207407,113.90755526587367,169,169
1690190132.213672,159.61883015564942,167,167
